Location,MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Year,Month,Day
0,-0.11903277466047957,-1.3324245815617592,0.0,-0.21255601662360676,-0.8122871977805178,-0.7181203804692189,-0.12088098180580481,-1.4873940784611928,-0.0013094041034648074,1.2137097551542424,2.45505135673177,-0.4570894065431634,-0.26781441604832806,-0.44479859264593957,-1.5381343394792792,0,1,-1.4257240240714117,-0.40499376600475495,0.49019507283286007
0,0.28847456931023957,-1.0682217216377246,0.0,-0.4196013217051201,-0.1985259601135496,2.024483264015864,2.036926589343065,-0.8464230107317258,0.44145624059666766,2.41035704889582,2.265175697966345,-1.1182141393801448,-0.7530076684325568,-0.43177768217019,-1.1008644232160172,1,0,-1.4257240240714117,-0.40499376600475495,0.6039993725136388
0,-0.6080415874253422,-1.2531637235845492,0.0,1.2367611189469865,-0.6077001185581951,1.7751556599717655,0.526461289538856,0.3073249111813148,0.29386769236329013,1.5358840265462057,2.341125961472515,-0.09504490998958938,0.38954418395609536,-0.8354259069184334,-1.2375112720482866,0,0,-1.4257240240714117,-0.40499376600475495,0.7178036721944175
0,-0.6216251655576994,-1.5702071554933905,0.0,0.8226705087839599,-0.1985259601135496,1.525828055927667,0.7422420466537429,0.8201017653648883,0.29386769236329013,1.2137097551542424,1.8094741169293231,1.006829644738701,1.172113945866136,-1.0698022954819295,-1.565463709245733,0,0,-1.4257240240714117,-0.40499376600475495,0.8316079718751963
0,-0.8389624156754162,-1.398475296542768,0.0,-1.0407372369496601,0.51752881716458,-0.46879277642512046,-1.1997847673802395,0.3073249111813148,1.3269875299969325,1.489859130633068,1.2018720088799608,1.4790615967651113,1.5477474315829698,-1.2781368630939263,-1.3878228057637831,0,0,-1.4257240240714117,-0.40499376600475495,0.9454122715559751
0,-0.8389624156754162,-1.3192144385655578,0.0,-0.21255601662360676,0.7221158963869028,-0.46879277642512046,-1.1997847673802395,0.8201017653648883,1.6221646264636875,1.1676848592411049,0.6702201643367689,1.4790615967651113,1.4851418506301521,-1.1609486688121782,-1.3058346964644214,0,0,-1.4257240240714117,-0.40499376600475495,1.0592165712367538
0,-1.1649682908519914,-1.3060042955693558,0.0,-0.8336919318681467,0.51752881716458,-0.9674479845133174,-0.9840040102653526,1.3328786195484619,1.3269875299969325,0.7074359001097289,0.2904688468059175,1.242945620751906,1.093856969675132,-1.226053221190927,-1.2511759569315137,0,0,-1.4257240240714117,-0.40499376600475495,1.1730208709175325
0,-1.2057190252490633,-1.2663738665807507,0.0,-1.0407372369496601,-0.1985259601135496,-0.46879277642512046,-1.1997847673802395,-0.590034583639939,-0.5916635970369748,0.799485691936004,0.5183196373244283,0.9438653844685165,0.8747374363403241,-1.3692832364241747,-1.3058346964644214,0,0,-1.4257240240714117,-0.40499376600475495,1.2868251705983114
0,-1.1785518689843488,-0.7775985757212865,0.0,-0.4196013217051201,-1.119167816614002,-0.9674479845133174,0.09489977530908213,-1.1028114378235125,-0.8868406935037297,0.8455105878491417,0.2904688468059175,0.5031155625771897,0.49910395062350815,-1.2000114002394273,-0.6772591918359817,0,0,-1.4257240240714117,-0.40499376600475495,1.40062947027909
0,-0.9747981969989893,-0.3945044288314365,0.0,-0.4196013217051201,-1.0168742770028405,1.2765004518835685,0.31068053242396904,-1.3591998649152994,-0.5916635970369748,0.7534607960228665,-0.01333220721876361,0.21977639136135074,0.15477325538308317,-0.8614677278699329,-0.25365396045594674,0,0,-1.4257240240714117,-0.40499376600475495,1.514433769959869
0,-0.010364149601621101,-0.7511782897288832,0.0,-0.005510711542093443,-1.73292905428097,-0.7181203804692189,-1.1997847673802395,-0.590034583639939,-2.2151376276041272,0.8455105878491417,1.5816233264108122,0.030883610550779508,0.07651627919207912,-0.32761039836419165,-0.7455826162521164,0,1,-1.4257240240714117,-0.40499376600475495,1.6282380696406475
0,0.2205566786484531,-0.896489862687102,0.0,2.06494233927304,-1.3237548958363246,-0.7181203804692189,1.6053650751132906,-1.7437825055529794,-0.8868406935037297,2.180232569330132,2.45505135673177,-0.03208064971940494,0.2017274410976963,-0.5229240555004384,-0.8275707255514783,1,0,-1.4257240240714117,-0.40499376600475495,1.7420423693214264
0,-0.32278644664583905,-2.2439244482996785,0.0,1.2367611189469865,-1.0168742770028405,1.0271728478394702,0.526461289538856,0.1791306976354214,-0.5916635970369748,1.1216599633279674,2.45505135673177,0.9123832543334154,1.172113945866136,-1.1479277583364285,-2.1803745289909457,0,0,-1.4257240240714117,-0.10884911227189885,-1.6720866211019363
0,-0.5265401186311984,-1.7023085854554079,0.0,-0.6266466267866334,0.006061119108773155,1.2765004518835685,-0.7682232531504656,-0.0772577294563654,1.0318104335301777,1.6279338183724807,2.45505135673177,1.242945620751906,1.438187664915557,-1.0177186535789304,-1.661116503428322,0,0,-1.4257240240714117,-0.10884911227189885,-1.5582823214211574
0,-0.47220580610176927,-1.9136708733946355,0.0,-0.6266466267866334,0.006061119108773155,-0.9674479845133174,-1.1997847673802395,0.8201017653648883,0.7366333370634226,1.3057595469805177,2.4170762249786852,1.368874141292275,1.516444641106561,-1.1869904897636776,-1.8797514615599529,0,0,-1.4257240240714117,-0.10884911227189885,-1.4444780217403788
0,-0.44503864983705477,-2.09861287534146,0.0,-1.0407372369496601,-0.8122871977805178,-0.9674479845133174,-1.1997847673802395,0.3073249111813148,-0.0013094041034648074,0.8915354837622793,2.45505135673177,0.8336779289956804,0.8903888315785284,-1.1869904897636776,-2.139380474341265,0,1,-1.4257240240714117,-0.10884911227189885,-1.3306737220595999
0,-0.49937296236648376,-1.8476201584136271,0.0,-0.8336919318681467,-2.1421032127256154,-0.9674479845133174,-0.5524424960355787,-1.1028114378235125,-1.6247834346706171,2.1342076734169946,2.45505135673177,0.34570491190171965,0.46780116014709944,-1.2130323107151773,-1.7567692976109106,1,1,-1.4257240240714117,-0.10884911227189885,-1.2168694223788212
0,-0.37712075917526827,-2.0193520173642496,0.0,-1.0407372369496601,-2.1421032127256154,-0.9674479845133174,0.7422420466537429,-1.1028114378235125,-1.6247834346706171,2.272282361156407,2.45505135673177,0.5818208879149247,0.9529944125313282,-0.9786559221516811,-1.9617395708593148,1,0,-1.4257240240714117,-0.10884911227189885,-1.1030651226980426
0,-0.3092028685134818,-1.5173665835085839,0.0,-1.0407372369496601,-0.40311303933587234,1.2765004518835685,-0.7682232531504656,-0.8464230107317258,0.29386769236329013,2.042157881590719,2.45505135673177,1.3531330762247422,1.5320960363447653,-0.9395931907244316,-1.4834755999463718,0,0,-1.4257240240714117,-0.10884911227189885,-0.9892608230172637
0,-0.11903277466047957,-1.4248955825351712,0.0,-1.0407372369496601,-0.8122871977805178,-0.9674479845133174,-1.1997847673802395,0.8201017653648883,-0.0013094041034648074,2.0881827775038566,2.45505135673177,1.3059098810221084,1.1877653411043403,-0.8354259069184334,-1.374158120880556,0,0,-1.4257240240714117,-0.10884911227189885,-0.8754565233364849
0,-0.4857893842341265,-0.80401886171369,0.0,-1.0407372369496601,-1.73292905428097,1.2765004518835685,0.526461289538856,-0.33364615654815216,-1.1820177899704847,1.6279338183724807,1.5816233264108122,0.8021957988605971,0.7495262744347247,-0.913551369772932,-0.7865766709017974,0,0,-1.4257240240714117,-0.10884911227189885,-0.7616522236557063
0,-0.5808744311606278,-0.5530261447858572,0.0,-0.8336919318681467,-1.73292905428097,-0.46879277642512046,-0.12088098180580481,-0.33364615654815216,-1.4771948864372397,1.5358840265462057,1.0499714818676202,0.4401513023070052,0.42084697443250413,-0.7573004440639347,-0.5269476581204856,0,0,-1.4257240240714117,-0.10884911227189885,-0.6478479239749275
0,-0.3499536029105535,-1.1739028656073385,0.0,0.6156252037024466,0.21064819833109588,1.0271728478394702,1.173803560883517,0.8201017653648883,1.0318104335301777,1.6279338183724807,0.8221206913491095,0.29848171669908574,0.6712692982437206,-0.6270913393064369,-1.1008644232160172,0,0,-1.4257240240714117,-0.10884911227189885,-0.5340436242941488
0,-1.5453084785579958,-1.7287288714478113,0.0,0.6156252037024466,-0.8122871977805178,1.0271728478394702,0.9580228037686299,-1.1028114378235125,-0.2964865005702198,1.7660085061118935,1.6575735899169826,0.8336779289956804,0.7025720887201116,-1.603659624987671,-1.7157752429612296,0,0,-1.4257240240714117,-0.10884911227189885,-0.42023932461337
0,-0.8661295719401308,-1.504156440512382,0.0,-0.6266466267866334,-1.119167816614002,1.525828055927667,-1.1997847673802395,-1.1028114378235125,-0.5916635970369748,1.397809338806793,1.1259217453737906,0.3614459769692702,0.4364983696707085,-1.3171995945211754,-1.4971402848295983,0,0,-1.4257240240714117,-0.10884911227189885,-0.3064350249325912
0,-1.2464697596461354,-1.6494680134706012,0.0,-0.6266466267866334,0.21064819833109588,-0.46879277642512046,-1.1997847673802395,0.3073249111813148,1.0318104335301777,1.3057595469805177,1.1259217453737906,0.7234904735228621,0.7495262744347247,-1.5125132516574222,-1.6201224487786412,0,0,-1.4257240240714117,-0.10884911227189885,-0.19263072525181246
0,-0.7167102124842006,-1.7551491574402147,0.0,-1.0407372369496601,-0.8122871977805178,-0.46879277642512046,-0.7682232531504656,-0.33364615654815216,-0.2964865005702198,1.0756350674148296,1.4297227993984716,0.7549726036579454,0.7808290649111157,-1.3953250573756741,-1.7294399278444568,0,0,-1.4257240240714117,-0.10884911227189885,-0.07882642557103371
0,-0.7438773687489152,-1.9400911593870391,0.0,-0.6266466267866334,-1.119167816614002,-0.46879277642512046,-0.7682232531504656,-0.0772577294563654,-1.1820177899704847,1.489859130633068,2.265175697966345,0.5503387577798414,0.49910395062350815,-1.408345967851424,-1.866086776676726,0,0,-1.4257240240714117,-0.10884911227189885,0.03497787410974503
0,-0.6487923218224142,-1.543786869500987,0.0,-1.0407372369496601,-2.1421032127256154,1.2765004518835685,-1.1997847673802395,-1.1028114378235125,-0.8868406935037297,1.7660085061118935,1.6575735899169826,0.07810680575343126,0.17042465062128756,-1.239074131666677,-1.5108049697128254,0,0,-1.4257240240714117,-0.10884911227189885,0.14878217379052378
0,-0.689543056219486,-1.5834172984895925,0.0,-1.0407372369496601,-1.5283419750586473,-0.46879277642512046,-1.1997847673802395,-0.0772577294563654,0.29386769236329013,0.9835852755885545,1.3537725358923014,0.1568121310911663,0.4834525553853038,-1.226053221190927,-1.5108049697128254,0,1,-1.4257240240714117,-0.10884911227189885,0.26258647347130254
0,-0.6487923218224142,-2.4949171652275117,0.0,0.8226705087839599,-1.5283419750586473,-0.46879277642512046,-0.7682232531504656,-0.33364615654815216,-0.5916635970369748,2.1342076734169946,2.45505135673177,0.487374497509657,0.9686458077695326,-1.4213668783271738,-2.521991651071619,1,1,-1.4257240240714117,-0.10884911227189885,0.3763907731520813
0,-0.9204638844695601,-1.8740404444060306,0.0,0.8226705087839599,-1.3237548958363246,-0.9674479845133174,0.9580228037686299,-0.8464230107317258,-0.5916635970369748,2.272282361156407,2.45505135673177,0.9438653844685165,1.140811155389745,-1.4604296097544232,-1.89341614644318,1,0,-1.4257240240714117,-0.10884911227189885,0.49019507283286007
0,-1.4909741660285665,-1.6494680134706012,0.0,1.2367611189469865,-2.244396752336777,1.0271728478394702,0.9580228037686299,-1.7437825055529794,-1.4771948864372397,2.364332152982682,0.9740212183614501,0.9596064495360672,1.25037092205714,-1.7208478192694188,-1.7021105580780025,0,0,-1.4257240240714117,-0.10884911227189885,0.6039993725136388
0,-1.4909741660285665,-1.5569970124971886,0.0,-0.6266466267866334,-2.244396752336777,1.0271728478394702,0.09489977530908213,-1.1028114378235125,-1.4771948864372397,1.9040831938513063,0.8221206913491095,1.006829644738701,1.219068131580749,-1.65574326689067,-1.4698109150631447,0,0,-1.4257240240714117,-0.10884911227189885,0.7178036721944175
0,-1.979982978793429,-1.6098375844819959,0.0,-1.0407372369496601,-1.3237548958363246,1.2765004518835685,0.7422420466537429,-1.1028114378235125,-1.4771948864372397,1.7660085061118935,0.5942699008305986,1.242945620751906,1.1877653411043403,-1.8640778345026667,-1.6201224487786412,0,0,-1.4257240240714117,-0.10884911227189885,0.8316079718751963
0,-1.3008040721755643,-1.6362578704743993,0.0,-0.8336919318681467,-2.1421032127256154,1.2765004518835685,1.8211458322281777,-1.1028114378235125,-1.9199605311373722,0.9375603796754168,0.5183196373244283,0.9438653844685165,1.1095083649133364,-1.5515759830846718,-1.5791283941289602,0,0,-1.4257240240714117,-0.10884911227189885,0.9454122715559751
0,-0.730293790616558,-1.4645260115237766,0.0,0.20153459353941988,-1.0168742770028405,-0.46879277642512046,0.09489977530908213,-1.1028114378235125,-0.5916635970369748,1.6279338183724807,0.5942699008305986,0.7077494084553115,0.9529944125313282,-1.239074131666677,-1.3604934359973289,0,1,-1.4257240240714117,-0.10884911227189885,1.0592165712367538
0,-0.5129565404988412,-2.191083876314872,0.0,0.20153459353941988,-1.73292905428097,-0.9674479845133174,-0.12088098180580481,-1.1028114378235125,-1.1820177899704847,2.0881827775038566,2.45505135673177,0.2512585214964519,0.5930123220527166,-1.2651159526181763,-2.112051104574811,1,0,-1.4257240240714117,-0.10884911227189885,1.1730208709175325
0,-0.47220580610176927,-1.6626781564668025,0.0,-0.8336919318681467,-1.73292905428097,-0.46879277642512046,-1.1997847673802395,-0.8464230107317258,-0.8868406935037297,1.9961329856775816,2.45505135673177,0.2669995865639846,0.5460581363381035,-1.226053221190927,-1.6884458731947758,0,0,-1.4257240240714117,-0.10884911227189885,1.2868251705983114
0,-0.7846281031459872,-1.3588448675541627,0.0,-0.6266466267866334,-0.6077001185581951,-0.46879277642512046,-1.1997847673802395,0.1791306976354214,0.7366333370634226,0.9835852755885545,1.1259217453737906,0.8336779289956804,1.172113945866136,-1.1349068478606783,-1.4014874906470098,0,0,-1.4257240240714117,-0.10884911227189885,1.40062947027909
0,-0.9340474626019174,-1.4381057255313732,0.0,-0.8336919318681467,0.7221158963869028,1.2765004518835685,-1.1997847673802395,0.1791306976354214,1.9173417229304426,1.029610171501692,0.8221206913491095,1.8725882234537863,2.126849055396407,-1.356262325948425,-1.3878228057637831,0,0,-1.4257240240714117,-0.10884911227189885,1.514433769959869
0,-1.0698832439254904,-1.5173665835085839,0.0,-1.0407372369496601,0.51752881716458,-0.46879277642512046,-0.7682232531504656,0.3073249111813148,1.0318104335301777,1.029610171501692,0.4423693738182581,2.376302305615298,2.424225564922201,-1.4604296097544232,-1.5517990243625064,0,0,-1.4257240240714117,-0.10884911227189885,1.6282380696406475
0,-1.3687219628373508,-1.49094629751618,0.0,-0.6266466267866334,0.21064819833109588,1.2765004518835685,-1.1997847673802395,-0.33364615654815216,1.0318104335301777,1.2597346510673801,0.8221206913491095,2.124445264534524,2.017289288728994,-1.6166805354634206,-1.415152175530237,0,0,-1.4257240240714117,0.18729554146095725,-1.6720866211019363
0,-1.4502234316314948,-1.4381057255313732,0.0,-1.0407372369496601,-0.6077001185581951,-0.46879277642512046,-1.1997847673802395,-0.33364615654815216,-0.0013094041034648074,1.3057595469805177,0.7461704278429392,1.6836954426432151,1.5477474315829698,-1.5645968935604215,-1.415152175530237,0,0,-1.4257240240714117,0.18729554146095725,-1.5582823214211574
0,-1.7626457286757125,-1.200323151599742,0.0,1.8578970341915266,-1.9375161335032929,1.2765004518835685,2.036926589343065,-1.1028114378235125,-1.4771948864372397,1.2137097551542424,0.3664191103120878,1.054052839941335,0.9686458077695326,-1.66876417736642,-1.2511759569315137,0,0,-1.4257240240714117,0.18729554146095725,-1.4444780217403788
0,-1.9120650881316428,-0.9757507206643126,0.0,1.8578970341915266,-1.3237548958363246,-0.9674479845133174,0.31068053242396904,-2.256559359736553,-0.8868406935037297,0.9835852755885545,0.06261805628740667,0.4401513023070052,0.3269386030032957,-1.6297014459391703,-0.9642175743837478,0,0,-1.4257240240714117,0.18729554146095725,-1.3306737220595999
0,-1.1106339783225623,-1.543786869500987,0.0,-1.0407372369496601,-1.0168742770028405,1.525828055927667,-1.1997847673802395,-0.33364615654815216,-0.0013094041034648074,0.38526162871776576,1.0499714818676202,0.849418994063231,0.9529944125313282,-1.3692832364241747,-1.5517990243625064,0,0,-1.4257240240714117,0.18729554146095725,-1.2168694223788212
0,-1.2193026033814205,-1.1739028656073385,0.0,-1.0407372369496601,-1.5283419750586473,1.2765004518835685,-0.9840040102653526,-0.0772577294563654,-1.1820177899704847,1.1216599633279674,0.2145185832997472,0.9910885796711505,1.062554179198741,-1.6166805354634206,-1.1145291080992443,0,0,-1.4257240240714117,0.18729554146095725,-1.1030651226980426
0,-1.3279712284402787,-1.0418014356453211,0.0,-0.21255601662360676,0.21064819833109588,1.2765004518835685,-0.33666173892069173,-0.590034583639939,0.29386769236329013,0.5233363164571785,-0.0892824707249339,1.3846152063598436,1.516444641106561,-1.5515759830846718,-0.9368882046172939,0,0,-1.4257240240714117,0.18729554146095725,-0.9892608230172637
0,-1.1921354471167058,-1.4777361545199785,0.0,-1.0407372369496601,0.7221158963869028,-0.9674479845133174,-1.1997847673802395,0.5637133382731015,2.0649302711638198,0.20116204506521534,0.2145185832997472,1.9198114186564201,1.9233809172997678,-1.356262325948425,-1.415152175530237,0,0,-1.4257240240714117,0.18729554146095725,-0.8754565233364849
